X,Y,OBJECTID,inci_no,descript,alm_date,alm_time,station,number,street,st_type,st_suffix,addr_2,apt_room,xst_prefix,xstreet,xst_type,xst_suffix,latitude,longitude,inci_type,clr_date,clr_time,alarms,complete,LastUpdateDate,StartDate,EndDate
-93.275298752,44.965030991,267,16-0009076,"Cooking fire, confined to container               ",2016/03/17 00:00:00,20:12:44,06 ,1816    ,Stevens                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.965023,-93.275291,113 ,2016/03/17 00:00:00,20:31:01,1,1,2020/05/12 10:51:51,2016/03/17 20:12:44,2016/03/17 20:31:01
-93.232829739,44.955579992,268,16-0009097,Passenger vehicle fire                            ,2016/03/18 00:00:00,00:32:45,07 ,2716    ,26                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.955572,-93.232822,131 ,2016/03/18 00:00:00,01:49:50,1,1,2020/05/12 10:51:51,2016/03/18 00:32:44,2016/03/18 01:49:49
-93.2638097449999,44.9377709880001,269,16-0009290,"Outside rubbish, trash or waste fire              ",2016/03/19 00:00:00,15:12:41,17 ,        ,36                       ,ST  ,E ,                                        ,               ,S ,Columbus                 ,AVE ,  ,44.937763,-93.263802,151 ,2016/03/19 00:00:00,15:25:07,1,1,2020/05/12 10:51:51,2016/03/19 15:12:41,2016/03/19 15:25:07
-93.302156769,45.033561999,270,16-0009317,"Excessive heat, scorch burns with no ignition     ",2016/03/19 00:00:00,19:30:48,20 ,4310    ,Knox                     ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.033554,-93.302149,251 ,2016/03/19 00:00:00,19:38:38,1,1,2020/05/12 10:51:51,2016/03/19 19:30:47,2016/03/19 19:38:37
-93.263900746,44.9443429890001,271,16-0009353,"Cooking fire, confined to container               ",2016/03/20 00:00:00,04:53:46,17 ,3225    ,Columbus                 ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.944335,-93.263893,113 ,2016/03/20 00:00:00,05:11:44,1,1,2020/05/12 10:51:51,2016/03/20 04:53:46,2016/03/20 05:11:44
-93.245107747,44.9868029960001,272,16-0009425,Building fire                                     ,2016/03/20 00:00:00,19:42:16,11 ,616     ,6                        ,ST  ,SE,                                        ,               ,  ,                         ,    ,  ,44.986795,-93.2451,111 ,2016/03/20 00:00:00,20:45:30,1,1,2020/05/12 10:51:51,2016/03/20 19:42:15,2016/03/20 20:45:30
-93.290552764,45.0154059970001,273,16-0009467,Passenger vehicle fire                            ,2016/03/21 00:00:00,07:31:25,14 ,3327    ,Bryant                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.015398,-93.290545,131 ,2016/03/21 00:00:00,07:44:41,1,1,2020/05/12 10:51:51,2016/03/21 07:31:24,2016/03/21 07:44:40
-93.2591447469999,44.9627209920001,274,16-0009487,"Cooking fire, confined to container               ",2016/03/21 00:00:00,11:53:08,07 ,1035    ,Franklin                 ,AVE ,E ,                                        ,               ,  ,                         ,    ,  ,44.962713,-93.259137,113 ,2016/03/21 00:00:00,12:02:39,1,1,2020/05/12 10:51:51,2016/03/21 11:53:08,2016/03/21 12:02:39
-93.2347297379999,44.94306399,275,16-0009544,Passenger vehicle fire                            ,2016/03/21 00:00:00,19:06:40,21 ,3301    ,Hiawatha                 ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.943056,-93.234722,131 ,2016/03/21 00:00:00,19:16:45,1,1,2020/05/12 10:51:51,2016/03/21 19:06:40,2016/03/21 19:16:45
-93.292077756,44.9591309890001,276,16-0009665,Building fire                                     ,2016/03/22 00:00:00,21:06:23,08 ,1019    ,24                       ,ST  ,W ,                                        ,               ,  ,                         ,    ,  ,44.959123,-93.29207,111 ,2016/03/22 00:00:00,22:59:21,1,1,2020/05/12 10:51:51,2016/03/22 21:06:23,2016/03/22 22:59:20
-93.26056375,44.977229994,277,16-0009667,"Trash or rubbish fire, contained                  ",2016/03/22 00:00:00,21:37:35,01 ,614     ,3                        ,ST  ,S ,                                        ,               ,  ,                         ,    ,  ,44.977222,-93.260556,118 ,2016/03/22 00:00:00,22:11:33,1,1,2020/05/12 10:51:51,2016/03/22 21:37:34,2016/03/22 22:11:33
-93.274072748,44.9377519870001,278,16-0009702,Road freight or transport vehicle fire            ,2016/03/23 00:00:00,09:42:10,17 ,        ,36                       ,ST  ,E ,                                        ,               ,S ,2                        ,AVE ,  ,44.937744,-93.274065,132 ,2016/03/23 00:00:00,10:26:21,1,1,2020/05/12 10:51:51,2016/03/23 09:42:10,2016/03/23 10:26:20
-93.2777857519999,44.9591749900001,279,16-0009772,"Cooking fire, confined to container               ",2016/03/23 00:00:00,22:02:55,08 ,17      ,24                       ,ST  ,E ,                                        ,1              ,  ,                         ,    ,  ,44.959167,-93.277778,113 ,2016/03/23 00:00:00,22:12:39,1,1,2020/05/12 10:51:51,2016/03/23 22:02:54,2016/03/23 22:12:39
-93.2959207549999,44.9447359860001,280,16-0009777,Building fire                                     ,2016/03/23 00:00:00,23:15:20,08 ,1312    ,32                       ,ST  ,W ,                                        ,               ,  ,                         ,    ,  ,44.944728,-93.295913,111 ,2016/03/23 00:00:00,23:35:20,1,1,2020/05/12 10:51:51,2016/03/23 23:15:20,2016/03/23 23:35:19
-93.326461759,44.906573979,281,16-0009850,"Cooking fire, confined to container               ",2016/03/24 00:00:00,16:37:07,28 ,5329    ,Drew                     ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.906566,-93.326454,113 ,2016/03/24 00:00:00,16:47:22,1,1,2020/05/12 10:51:51,2016/03/24 16:37:07,2016/03/24 16:47:22
-93.312903773,45.035520998,282,16-0009870,Passenger vehicle fire                            ,2016/03/24 00:00:00,19:48:15,20 ,4406    ,Sheridan                 ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.035513,-93.312896,131 ,2016/03/24 00:00:00,20:06:36,1,1,2020/05/12 10:51:51,2016/03/24 19:48:15,2016/03/24 20:06:35
-93.295012752,44.924691984,283,16-0009917,Building fire                                     ,2016/03/25 00:00:00,07:59:24,28 ,4315    ,Fremont                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.924684,-93.295005,111 ,2016/03/25 00:00:00,08:41:16,1,1,2020/05/12 10:51:51,2016/03/25 07:59:24,2016/03/25 08:41:16
-93.246939735,44.895813983,284,16-0009948,Road freight or transport vehicle fire            ,2016/03/25 00:00:00,14:45:02,   ,        ,HIGHWAY 62 WB            ,    ,  ,                                        ,               ,  ,NB HWY77 TO WB HWY62     ,    ,  ,44.895806,-93.246932,132 ,2016/03/25 00:00:00,15:11:34,1,1,2020/05/12 10:51:51,2016/03/25 14:45:02,2016/03/25 15:11:34
-93.3146757659999,44.985571991,285,16-0009977,Building fire                                     ,2016/03/25 00:00:00,19:24:41,16 ,730     ,Upton                    ,AVE ,N ,                                        ,2              ,  ,                         ,    ,  ,44.985564,-93.314668,111 ,2016/03/25 00:00:00,20:13:15,1,1,2020/05/12 10:51:51,2016/03/25 19:24:41,2016/03/25 20:13:15
-93.267598746,44.9374849870001,286,16-0010004,Building fire                                     ,2016/03/25 00:00:00,22:31:45,17 ,3617    ,Portland                 ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.937477,-93.267591,111 ,2016/03/25 00:00:00,23:48:02,1,1,2020/05/12 10:51:51,2016/03/25 22:31:45,2016/03/25 23:48:02
-93.285674751,44.9322729850001,287,16-0010016,Passenger vehicle fire                            ,2016/03/26 00:00:00,01:09:36,17 ,3900-BLK,HARRIET                  ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.932265,-93.285667,131 ,2016/03/26 00:00:00,01:19:47,1,1,2020/05/12 10:51:51,2016/03/26 01:09:35,2016/03/26 01:19:47
-93.234729739,44.955285992,288,16-0010043,"Cooking fire, confined to container               ",2016/03/26 00:00:00,09:23:43,07 ,2609    ,26                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.955278,-93.234722,113 ,2016/03/26 00:00:00,10:08:04,1,1,2020/05/12 10:51:51,2016/03/26 09:23:43,2016/03/26 10:08:03
-93.3135877729999,45.0384309990001,289,16-0010144,Passenger vehicle fire                            ,2016/03/27 00:00:00,07:24:41,20 ,        ,46                       ,AVE ,N ,                                        ,               ,  ,Osseo                    ,RD  ,  ,45.038423,-93.31358,131 ,2016/03/27 00:00:00,08:21:02,1,1,2020/05/12 10:51:51,2016/03/27 07:24:41,2016/03/27 08:21:01
-93.306977768,45.0124859950001,290,16-0010164,"Outside rubbish, trash or waste fire              ",2016/03/27 00:00:00,12:25:18,14 ,3116    ,Oliver                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.012478,-93.30697,151 ,2016/03/27 00:00:00,12:33:23,1,1,2020/05/12 10:51:51,2016/03/27 12:25:18,2016/03/27 12:33:23
-93.296563769,45.040265,291,16-0010216,"Outside rubbish, trash or waste fire              ",2016/03/27 00:00:00,21:48:22,20 ,        ,47                       ,AVE ,N ,                                        ,               ,N ,Fremont                  ,AVE ,  ,45.040257,-93.296556,151 ,2016/03/27 00:00:00,21:54:23,1,1,2020/05/12 10:51:51,2016/03/27 21:48:22,2016/03/27 21:54:23
-93.274743756,44.9925219950001,292,16-0010247,"Outside rubbish, trash or waste fire              ",2016/03/28 00:00:00,05:18:38,04 ,        ,Plymouth                 ,AVE ,N ,                                        ,               ,NE,8                        ,AVE ,  ,44.992514,-93.274736,151 ,2016/03/28 00:00:00,05:44:02,1,1,2020/05/12 10:51:51,2016/03/28 05:18:38,2016/03/28 05:44:02
-93.279638752,44.956893989,293,16-0010272,"Cooking fire, confined to container               ",2016/03/28 00:00:00,13:36:06,08 ,2525    ,Blaisdell                ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.956886,-93.279631,113 ,2016/03/28 00:00:00,13:53:51,1,1,2020/05/12 10:51:51,2016/03/28 13:36:06,2016/03/28 13:53:51
-93.288063761,44.999174995,294,16-0010306,Passenger vehicle fire                            ,2016/03/28 00:00:00,18:36:30,04 ,701     ,Broadway                 ,    ,  ,                                        ,               ,  ,                         ,    ,  ,44.999167,-93.288056,131 ,2016/03/28 00:00:00,18:49:43,1,1,2020/05/12 10:51:51,2016/03/28 18:36:30,2016/03/28 18:49:43
-93.274078748,44.9391689870001,295,16-0010337,"Cooking fire, confined to container               ",2016/03/28 00:00:00,23:16:15,17 ,3521    ,2                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.939161,-93.274071,113 ,2016/03/28 00:00:00,23:37:55,1,1,2020/05/12 10:51:51,2016/03/28 23:16:15,2016/03/28 23:37:55
-93.2446257459999,44.9853089960001,296,16-0010353,Building fire                                     ,2016/03/29 00:00:00,06:52:13,11 ,708     ,5                        ,ST  ,SE,                                        ,B101           ,  ,                         ,    ,  ,44.985301,-93.244618,111 ,2016/03/29 00:00:00,09:04:55,1,1,2020/05/12 10:51:51,2016/03/29 06:52:13,2016/03/29 09:04:54
-93.27928776,45.0149039980001,297,16-0010415,Grass fire                                        ,2016/03/29 00:00:00,15:38:21,14 ,111     ,33                       ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.014896,-93.27928,143 ,2016/03/29 00:00:00,16:37:27,1,1,2020/05/12 10:51:51,2016/03/29 15:38:20,2016/03/29 16:37:27
-93.212893728,44.916060988,298,16-0010420,"Outside rubbish, trash or waste fire              ",2016/03/29 00:00:00,16:29:24,12 ,4825    ,Minnehaha                ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.916053,-93.212886,151 ,2016/03/29 00:00:00,16:59:18,1,1,2020/05/12 10:51:51,2016/03/29 16:29:23,2016/03/29 16:59:17
-93.224451729,44.9052859860001,299,16-0010429,"Special outside fire, Other                       ",2016/03/29 00:00:00,17:21:58,12 ,5401    ,33                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.905278,-93.224444,160 ,2016/03/29 00:00:00,17:36:36,1,1,2020/05/12 10:51:51,2016/03/29 17:21:58,2016/03/29 17:36:36
-93.281627757,44.9876999940001,300,16-0010436,"Outside rubbish, trash or waste fire              ",2016/03/29 00:00:00,18:29:41,04 ,900     ,4                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,44.987692,-93.28162,151 ,2016/03/29 00:00:00,19:41:46,1,1,2020/05/12 10:51:51,2016/03/29 18:29:41,2016/03/29 19:41:45
-93.304466767,45.0132279960001,301,16-0010459,"Outside rubbish, trash or waste fire              ",2016/03/29 00:00:00,20:55:22,14 ,2002    ,Lowry                    ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.01322,-93.304459,151 ,2016/03/29 00:00:00,20:57:36,1,1,2020/05/12 10:51:51,2016/03/29 20:55:21,2016/03/29 20:57:36
-93.248111744,44.962600992,302,16-0010506,Building fire                                     ,2016/03/30 00:00:00,11:11:52,07 ,1820    ,FRANKLIN                 ,AVE ,E ,                                        ,               ,  ,                         ,    ,  ,44.962593,-93.248104,111 ,2016/03/30 00:00:00,11:42:14,1,1,2020/05/12 10:51:51,2016/03/30 11:11:52,2016/03/30 11:42:13
-93.234907732,44.9006359840001,303,16-0010525,"Excessive heat, scorch burns with no ignition     ",2016/03/30 00:00:00,14:14:42,12 ,5657    ,26                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.900628,-93.2349,251 ,2016/03/30 00:00:00,14:46:41,1,1,2020/05/12 10:51:51,2016/03/30 14:14:42,2016/03/30 14:46:41
-93.299384765,45.0109279960001,304,16-0010553,"Outside rubbish, trash or waste fire              ",2016/03/30 00:00:00,19:36:09,14 ,2927    ,Irving                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.01092,-93.299377,151 ,2016/03/30 00:00:00,19:41:29,1,1,2020/05/12 10:51:51,2016/03/30 19:36:09,2016/03/30 19:41:29
-93.304788764,44.9915099930001,305,16-0010577,"Outside rubbish, trash or waste fire              ",2016/03/30 00:00:00,22:30:00,16 ,1925    ,Plymouth                 ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.991502,-93.304781,151 ,2016/03/30 00:00:00,23:15:38,1,1,2020/05/12 10:51:51,2016/03/30 22:30:00,2016/03/30 23:15:38
-93.235940736,44.928571988,306,16-0010585,Overpressure rupture of steam boiler              ,2016/03/30 00:00:00,23:15:34,21 ,4108    ,25                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.928564,-93.235933,212 ,2016/03/30 00:00:00,23:29:21,1,1,2020/05/12 10:51:51,2016/03/30 23:15:33,2016/03/30 23:29:21
